timestamp,x,y,z,qx,qy,qz,qw
1750597895.1455562,-156.16092813407099,13.28607290939112,-0.9192116655339451,0.5461278840809357,0.4992955427841821,-0.4581905616559433,-0.4924527433110109
1750597895.2291825,-156.31818802524165,13.297408629886228,-0.9194093551325289,0.5460368487547007,0.499394342878091,-0.4578900213996427,-0.49273296866155675
1750597895.2793899,-156.4753111954782,13.30902506593199,-0.9195148621002459,0.546299775828293,0.49930669023122,-0.45794856323333766,-0.4924758851485248
1750597895.3079479,-157.27963369803834,13.375628700171283,-0.9276495627449407,0.5460072522642511,0.49891155962413714,-0.45800877490840264,-0.49314429759975736
1750597895.3330328,-157.43624984915516,13.387520811921071,-0.9279128116394814,0.5462227411984103,0.4988193717533893,-0.45814605575410877,-0.4928713249502366
1750597895.3557045,-157.59303918335544,13.399343028292712,-0.9280717201263213,0.5463938690369141,0.4988690669343726,-0.4580884403109887,-0.4926848635673173
1750597895.4014864,-157.74983714174363,13.411110469825044,-0.9283014318627397,0.5463070643643345,0.49868526309480166,-0.45812114896169104,-0.4929367227867197
1750597895.4380364,-157.9068284280346,13.422912430462674,-0.9284493295451679,0.5463396185403988,0.4987865616753298,-0.45803824749943556,-0.4928751879866541
1750597895.4714258,-158.06392282384766,13.434750755389373,-0.9286348506666485,0.5462874106909563,0.49870512707506964,-0.4581141869801292,-0.49294487809200765
1750597895.5142257,-158.22110478986463,13.446680303950224,-0.9288331023791379,0.5462944288336523,0.49850011170017716,-0.458263066944089,-0.4930060822497241
1750597895.5459352,-158.37533510189326,13.457252328422658,-0.9279195532421592,0.5464483118219849,0.4987372469182319,-0.4578872241032573,-0.4929449168480581
1750597895.5898194,-158.53251432841003,13.469088273545829,-0.9281206167892158,0.5463972723351966,0.49863302367885554,-0.45781340007679183,-0.4931754446357469
1750597895.632196,-158.68885847465566,13.4805242510999,-0.9282666556331659,0.546652533164402,0.49852592016330993,-0.4577728157142632,-0.49303850164394153
1750597895.6653583,-158.84598868749868,13.492183968388591,-0.9284161223030837,0.5463871008805233,0.49859614322305784,-0.45738605536109334,-0.49362031797292133
1750597895.7183743,-159.00324153936273,13.504122323464191,-0.9286190155794932,0.5464475977876202,0.4986302970956964,-0.4573180086523548,-0.4935818966014065
1750597895.7856495,-159.23228953113383,13.521526063538708,-0.9808100417316752,0.5465005311642427,0.4985803055536111,-0.4572450502639799,-0.4936413803160744
1750597895.837595,-159.3897584096152,13.533501557050364,-0.9811382165027422,0.5463515379252498,0.49868068350010636,-0.45712088322288785,-0.49381987711321224
1750597895.8893728,-159.7183200455299,13.559438247365499,-0.9922161158365038,0.5466087215142562,0.498705678455219,-0.4574355535504698,-0.493218274386752
1750597895.9535677,-159.88794696249116,13.572742047988676,-1.0038840188970684,0.5465660588018629,0.49856492115146334,-0.4576100957817119,-0.4932459457529137
1750597896.00936,-160.5206806434258,13.621979243269543,-1.0053134084278212,0.5466207996602716,0.49870321508248766,-0.4578792215336083,-0.4927955185804069
1750597896.0494316,-160.67756545625605,13.634722975830844,-1.0043564222013686,0.5465230517661603,0.4987363277913902,-0.4580472260542893,-0.49271428630935077
1750597896.0958405,-160.8424095557385,13.646907202131263,-1.013893208100451,0.546456907502501,0.4986950829799988,-0.4581359842310829,-0.492746874578614
1750597896.145348,-161.1622784119315,13.672006487625861,-1.0185061494742673,0.5462179718233403,0.49887305013918803,-0.45837960965167784,-0.492605055351237
1750597896.2011688,-161.32431093253328,13.68546611803895,-1.0222921596741108,0.5466439380700242,0.49885810645245554,-0.4586117679914968,-0.4919311342634046
1750597896.2389166,-161.6455473778724,13.711197055151349,-1.0272798096075966,0.5464742422076518,0.4989739570255665,-0.4588446350109445,-0.4917850076359526
1750597896.3048027,-161.8141107432661,13.725609988466875,-1.0385849238710565,0.546368893490931,0.4991828179983196,-0.4587168422263148,-0.49180931782416504
1750597896.3482826,-162.13673415916534,13.751751963717027,-1.0443940210565128,0.5460134883167447,0.499165264402311,-0.4591149241115201,-0.49185037953469596
1750597896.4083533,-162.3070457759927,13.765093628995402,-1.0580045999537306,0.5457560365636898,0.4993540062013107,-0.4590958023923039,-0.4919623657057122
1750597896.45331,-162.63566473818506,13.791601546099013,-1.069451340078555,0.5456567032505838,0.4996230667924378,-0.45925786782278477,-0.49164800840590545
1750597896.500433,-162.80443977381248,13.803338910312998,-1.0849646720154078,0.5453038716106944,0.4998796824068091,-0.4590319332106744,-0.49198950701831634
1750597896.5379903,-163.12787575853997,13.828011029123964,-1.0927532686420673,0.5450943166162528,0.5005414834403784,-0.4586280299048893,-0.49192554267239014
1750597896.5846114,-163.2949370832514,13.840108211873407,-1.1030335462851937,0.5448731006528666,0.5004457564576195,-0.45888746277379006,-0.4920260618478719
1750597896.6206295,-163.46189792212408,13.852550482265276,-1.113671366761735,0.5448827658949859,0.5003997949428906,-0.45905471830240313,-0.4919060705623021
1750597896.673608,-163.55892286937575,13.807312993234842,-1.1247520434825569,0.545050934937937,0.5003942273777028,-0.4591504115833603,-0.4916360392334795
1750597896.7091262,-163.7149006308441,13.808134967349616,-1.1353457029259202,0.5448855127046682,0.5006173396757322,-0.4591499663199997,-0.49159268270480455
1750597896.7488048,-164.0192253057998,13.815047296991267,-1.1520104529870026,0.5450763748735052,0.500671769153507,-0.4594261273251223,-0.4910673667212024
1750597896.791919,-164.32359804670077,13.81670730069552,-1.174698860096126,0.5448257347125585,0.5009423380972124,-0.45930950870189574,-0.49117865172729386
1750597896.841659,-164.45260924605407,13.803657989299605,-1.1924339544279288,0.5446346706311521,0.5009196847026686,-0.45933429988371693,-0.4913904211258205
1750597896.878274,-164.57971359650642,13.7905102626736,-1.2103310356176096,0.5444845184811936,0.5010339142117637,-0.45936501817886277,-0.49141164619641936
1750597896.9288635,-164.6433456960404,13.743921868474036,-1.2328013862714078,0.5441305748117722,0.5009520048338858,-0.45943451753354,-0.4918220516677185
1750597896.9840539,-164.8948942757549,13.740102560001805,-1.2505997038779955,0.5444340245763764,0.5009659131394716,-0.45956750119855405,-0.4913475944766825
1750597897.0430765,-165.00322443873256,13.733085773011275,-1.2606755478608858,0.5444197124656345,0.5009968316688634,-0.4596240469498357,-0.4912790315106594
1750597897.0903678,-165.2102727880092,13.711894285019817,-1.2246326549231898,0.5444125448326009,0.500889257683842,-0.4594193525396733,-0.4915880298358051
1750597897.1268473,-165.3183810707291,13.724982175416951,-1.2059660898426103,0.5445018867586378,0.500629026414928,-0.45906417287840834,-0.4920857226201425
1750597897.1529071,-165.41915385200963,13.740119015951866,-1.1984427848399954,0.5448713352770702,0.5002028473149144,-0.4587742679972622,-0.4923804530594317
1750597897.19285,-165.51264227083186,13.76606801113072,-1.1586049533446465,0.5454180601298342,0.49937184805914614,-0.4584651724533293,-0.4929062615726656
1750597897.2308495,-165.7909836631098,13.818497927660928,-1.1243426086941593,0.5462050825097512,0.49840749084469743,-0.45743122367982036,-0.4939702992217156
1750597897.260973,-165.94518800371657,13.819755558496986,-1.1321432198839478,0.546651953569138,0.4977829632357782,-0.4568980928709589,-0.4945987220991715
1750597897.2831266,-166.0968106464734,13.82585537924658,-1.1332882845767773,0.5470642383447479,0.49723304980298155,-0.4562720672013591,-0.4952734739512153
1750597897.317698,-166.38575820335006,13.84772516055364,-1.1143983419022268,0.5480072153237732,0.49637904480133294,-0.4546209128904453,-0.4966042301449496
1750597897.3586102,-166.52338211509985,13.862000747199605,-1.1148430962969818,0.5487171872710792,0.4956333170428989,-0.45412743773421715,-0.497016432049609
1750597897.4326208,-166.65288413035282,13.879172000340226,-1.105197832539473,0.5491516508291324,0.49506304701932874,-0.45355870644521945,-0.4976238978137161
1750597897.48483,-166.76152341767715,13.89802896655095,-1.0930627918533642,0.5497226508247357,0.49451756313771816,-0.45302896187711866,-0.49801821916381644
1750597897.5545223,-166.86568969964762,13.913121217635783,-1.0697700822227794,0.5503414421381666,0.4936834831098137,-0.45276647780457013,-0.49840087494534896
1750597897.595516,-167.01755384454876,13.921219032081797,-1.0643120749862436,0.5510071756828602,0.4930788045183502,-0.45246468590055783,-0.4985379553190129
1750597897.6464574,-167.2288750728524,13.951111339663282,-1.0300406817437102,0.5517668775566807,0.4919416037384944,-0.45221198083157665,-0.4990501936027386
1750597897.6923594,-167.36383151276857,13.962515718607666,-1.0266135823965599,0.5521886373927402,0.4916013265213995,-0.4521725385843875,-0.4989547472936801
1750597897.7747326,-167.562020776219,14.024355786404588,-0.9304922850008686,0.552588019523901,0.49106532566419886,-0.45211424322341254,-0.499093215425223
1750597897.808612,-167.70234991167558,14.02743670380475,-0.9397428066995355,0.5522202177511129,0.491147025895463,-0.4519036247713881,-0.499610392185186
1750597897.8702445,-168.11722417433802,14.058308537983233,-0.9274950925918929,0.5522372396903831,0.49082997331238304,-0.452180184440431,-0.4996529287382688
1750597897.9248912,-168.26883868840156,14.062696866295255,-0.9234378976845118,0.5524162825463842,0.4906334311435185,-0.4525248554632445,-0.4993359011827022
1750597897.978723,-168.58376114042417,14.081095074616716,-0.9219632080278436,0.5525061558593185,0.4905568655260707,-0.4524654717812388,-0.49936550368300003
1750597898.0116522,-168.7576310554914,14.089682293724092,-0.9271133552534043,0.5523711337951488,0.49053623247555206,-0.4524384752252797,-0.49955956733344326
1750597898.0430644,-169.08218412557383,14.108038038782354,-0.9323254384592006,0.5524428015859715,0.4904275787025885,-0.45242280455461525,-0.499601187891598
1750597898.079707,-169.26407120636398,14.115756921046561,-0.9420769385879674,0.5521927953011112,0.4905184592782002,-0.4523042631224513,-0.4998956005869049
1750597898.1270752,-169.4341199720113,14.122565942032907,-0.9565172858662406,0.5522271336409109,0.490540827869543,-0.45215577043276395,-0.4999700474310042
1750597898.1604874,-169.60755335890346,14.121479358472328,-0.9899915349837551,0.5522899611210316,0.49046672536789576,-0.4521776328332683,-0.4999535763619708
1750597898.2022517,-169.77106236589213,14.130094104154374,-0.9995405518097037,-0.5523169733439859,-0.49070331724241334,0.4517971278094773,0.5000355694413521
1750597898.2326827,-169.93329280299028,14.141697313884151,-1.006804955027768,-0.5520966941889501,-0.49076250856815873,0.4516534430866588,0.5003504449857993
1750597898.2769163,-170.25761047410126,14.162671465052263,-1.0137079864365601,-0.5521928182225582,-0.49097155844204365,0.4513306657695618,0.5003305411829507
1750597898.3185012,-170.4368962892844,14.170722649807686,-1.017227068793552,-0.5521845861539334,-0.4909872603069637,0.45126166709229915,0.5003864514985892
1750597898.3716302,-170.621556188646,14.165333870338344,-1.0219479156389777,-0.5520501193581278,-0.49090537692698866,0.45133815016970413,0.5005461525396409
1750597898.4192655,-170.8186104753806,14.114798893659227,-1.0344689255212016,-0.5521640092310397,-0.490788220790009,0.4515634748696333,0.5003321470856573
1750597898.4648173,-171.1650171818777,14.089980533184708,-1.0412119368042263,0.5523132454990439,0.49092106265958485,-0.4516498677163642,-0.4999589843930078
1750597898.5192606,-171.36512556249684,14.044926486540746,-1.0476156986066478,0.552682494233615,0.49064281118181957,-0.4519387266321855,-0.49956288870710797
1750597898.5565662,-171.72173187920941,14.059034613224558,-1.0530849811912721,0.5526116233842776,0.49055978535652467,-0.45215969398774625,-0.499522874175409
1750597898.585433,-172.0737046700514,14.069611419515919,-1.062704480712052,0.5524828926808831,0.4907223244204049,-0.4521057872802188,-0.49955441216961777
1750597898.6465452,-172.26438503244495,14.067655371862102,-1.0646187905412408,0.5524551779501754,0.4907964268012014,-0.4521135751152791,-0.49950521417868476
1750597898.6786757,-172.45480709624906,14.081598084008423,-1.0686391461266418,0.5525055245544219,0.4908245517915175,-0.45223356591812347,-0.499313234906183
1750597898.7162194,-172.69825103205775,13.982736655283869,-1.0876575399222166,0.5523401011090042,0.49088540710322565,-0.45226915202411033,-0.49940418893656435
1750597898.765289,-172.9129381501299,13.971770374310562,-1.0958180844160343,0.5522666285574287,0.4910802250220222,-0.4522098071215598,-0.49934764835454387
1750597898.8130934,-173.12333331037738,13.95700326180976,-1.1052506197494716,0.5521068603829848,0.49129542590673564,-0.45221792805363287,-0.4993052821151021
1750597898.8646593,-173.32521887467678,13.958869270553674,-1.12060121705674,0.5521025604452542,0.49135417358560846,-0.4524424115830337,-0.4990487982659884
1750597898.9122937,-173.71018810163886,13.91639139288959,-1.1460823476234305,0.5526116900432333,0.49103559811597913,-0.45293949975021897,-0.49834744002198467
1750597898.9467328,-173.91197669849004,13.910590131348648,-1.160624126922533,0.5526978144157659,0.4911270533238643,-0.4529258422668767,-0.49817419126274903
1750597898.987837,-174.1116876700477,13.90130398328726,-1.1765108951888459,0.5524301588018857,0.49134658187745034,-0.4532653927153608,-0.4979457198230132
1750597899.0228682,-174.28706567257237,13.918217588720225,-1.1836147615549741,0.5521775132338949,0.4916134809415075,-0.4536752325236848,-0.49758915043435814
1750597899.0541677,-174.44887788290478,13.93325274449068,-1.1934578761785486,0.5516822940492553,0.4920944546764835,-0.4538491534623568,-0.49750441205149865
1750597899.0852716,-174.6112292490163,13.948763865069374,-1.2032223344389328,0.5511986968692824,0.4924603753568982,-0.4543945164970569,-0.4971804487812788
1750597899.1252122,-174.9325785093707,13.978294531470905,-1.2141370072822417,0.5504516309117138,0.49321155695891744,-0.4551420755112664,-0.49657935237793754
1750597899.1625855,-175.0995877381315,13.995389858123428,-1.2236121417592656,0.5500316211198827,0.49372618333243895,-0.45551783407948704,-0.496188648092386
1750597899.204616,-175.2598136226827,14.005376563861123,-1.2272070613451045,0.5495283265751043,0.4942893022858537,-0.4557915669276288,-0.4959342208952579
1750597899.2354047,-175.42053666940552,14.015968912641064,-1.230076896327366,0.5491347701965837,0.494976336658915,-0.4559034623249167,-0.49558194413136064
1750597899.272454,-175.58046744529884,14.027092644978627,-1.232262612257305,0.5487197693191531,0.4955810767877416,-0.45611699718079046,-0.49524064450630123
1750597899.305771,-175.92963749996196,14.07083382993736,-1.2317424007691282,0.5478106584521917,0.49657641954698123,-0.45663211454260744,-0.49477515499914076
1750597899.34835,-176.097153178788,14.09233688791462,-1.2282188531353047,0.5474247640884213,0.4968754569258741,-0.4571119618412475,-0.49445885805503187
1750597899.3870192,-176.2636286590299,14.11189739572875,-1.2264755924269373,0.5472575147412879,0.49741664824215126,-0.4574704321137356,-0.4937678547175839
1750597899.4275818,-176.42738644086182,14.127418276447052,-1.2257688261503616,0.5468304218416716,0.4980268557022373,-0.45779788246042596,-0.49332224717982476
